ÅõÀÚÀÏÀÚ,ÀÏÀÏ¼öÀÍ·ü(%),´©Àû¼öÀÍ·ü(%),¿¬´©Àû¼öÀÍ·ü(%),ÄÚ½º´ÚÁ¾°¡,ÄÚ½º´Ú¼öÀÍ·ü(%),ÄÚ½º´Ú´©Àû¼öÀÍ·ü(%),ÄÚ½º´Ú¿¬´©Àû¼öÀÍ·ü(%),ÅõÀÚ¿¬Â÷
2019-05-10,0.5635517712596695,765.4578595643459,3.6599962901899152,722.62,-0.22092734252022,30.44188605488065,-1.925869627176524,9.0
2019-05-13,-0.4282082363315425,761.7518977277127,3.21611564829436,708.8,-1.9124851235781,27.94720438916636,-3.801522780635369,9.0
2019-05-14,1.124086935881567,771.4387382297815,4.376354520021253,710.16,0.19187358916479,28.192701282463872,-3.6169433096726933,9.0
2019-05-15,5.748944401108208,821.5372667803305,10.376893109280871,729.6,2.73741128759716,31.701862757245756,-0.9785426365004901,9.0
2019-05-16,-0.963615418281296,812.6571915924271,9.31328434905998,717.59,-1.64610745614034,29.533908574523004,-2.608542229339883,9.0
2019-05-17,1.5213190068601767,826.5416189155991,10.976288120885336,714.13,-0.48216948396716997,28.909335595986718,-3.0781341187007705,9.0
2019-05-20,0.14431548549549905,827.8787619512549,11.136444089871866,702.08,-1.68736784619046,26.73416091640228,-4.713562519509651,9.0
2019-05-21,1.1755438723353155,838.7863838800737,12.442901748301715,703.98,0.27062443026435,27.077134517332603,-4.455694140958877,9.0
2019-05-22,0.15517068311865853,840.2431051249654,12.617380167062997,706.93,0.41904599562485,27.609646160882306,-4.055319553209003,9.0
2019-05-23,-0.5106078469943139,835.4421500493743,12.04234698685056,696.89,-1.42022548201377,25.797301448597842,-5.417950353551015,9.0
2019-05-24,-1.0505929136919245,825.6144611092682,10.865238029072577,690.03,-0.98437343052705,24.558986236817827,-6.348990920318565,9.0
2019-05-27,-0.852171119534157,817.7266419934632,9.920476488986019,689.67,-0.05217164471109,24.494001765062624,-6.397850192043963,9.0
2019-05-28,4.849525863860124,862.2320328564712,15.251098425997679,702.76,1.89800919280236,26.856909363051052,-4.621272784028319,9.0
2019-05-29,-1.729302228844606,845.5921328656274,13.258058612149014,691.47,-1.6065228527520001,24.818924123838748,-6.1535538334168915,9.0
2019-05-30,-2.0186854136628805,826.5036024067251,10.971734703147806,689.33,-0.30948558867340004,24.432627541738295,-6.443995059784601,9.0
2019-05-31,0.6932266227914259,832.9263720397302,11.74102031188351,696.47,1.0357883742184402,25.721486231550173,-5.474952837230617,9.0
2019-06-03,0.23331475553736444,835.1030269239983,12.001728600259142,697.5,0.14788863841945,25.907414025738728,-5.335161032016245,9.0
2019-06-04,-0.713848999805417,828.427803319151,11.202205380881413,702.53,0.72114695340501,26.815391506096375,-4.6524884298528635,9.0
2019-06-05,1.6688475754465304,843.9218482046142,13.058000689223338,707.75,0.74302876745477,27.757666346547083,-3.9440289898343917,9.0
2019-06-07,1.435180338329598,857.4688289792441,14.680586886023605,716.53,1.24055104203462,29.34256540768829,-2.752405640531308,9.0
2019-06-10,0.7308715859447891,864.4666965945315,15.51875471016826,721.14,0.64337850473812,30.1747276709982,-2.1267355220475626,9.0
2019-06-11,1.0403822785809995,874.5008371887167,16.720591362610303,728.79,1.06082036775105,31.55564769579662,-1.0884759978825764,9.0
2019-06-12,-0.2672243981500284,871.8967331915723,16.408685464824412,724.32,-0.61334540814225,30.74875717150265,-1.6951452884730878,9.0
2019-06-13,1.1990130097354574,883.5499014637331,17.804440748009686,726.68,0.32582284073336004,31.17476648634241,-1.3748456182731794,9.0
2019-06-14,-1.0199016978654145,873.518659319351,16.602951256659892,722.25,-0.60962184180105,30.375096458910143,-1.976086100894181,9.0
2019-06-17,-0.2720508321448405,870.8701937055872,16.285731957460705,719.13,-0.4319833852544,29.811897703698254,-2.3995331225143968,9.0
2019-06-18,-0.14278087274935186,869.483976769751,16.11969817448888,714.86,-0.59377303130171,29.041109663712717,-2.9790583732574705,9.0
2019-06-19,-0.6329001583193355,863.3481111458947,15.384776420902613,717.71,0.39867946171279,29.555570065108228,-2.592255805431287,9.0
2019-06-20,0.41334574276310104,867.3300695513051,15.86171448203515,727.32,1.33898092544342,31.290294436129518,-1.2879846907612902,9.0
2019-06-21,0.24032421770676898,869.6547979735966,16.14015824098576,722.64,-0.6434581752186099,30.445496303311657,-1.9231552231916416,9.0
2019-06-24,-0.9567245082012475,860.3778728764339,15.029016883230529,717.69,-0.68498837595482,29.551959816677396,-2.5949702094160365,9.0
