[제조]비유동자산증가율,[제조]자기자본증가율,[제조]재고자산증가율,[제조]매출액순이익률,[제조]매입채무회전기간,[제조]재고자산회전기간,[제조]당좌자산회전률,[제조]현금비율,[제조]순운전자본비율,[제조]자기자본배율,label
-0.27888999008919724,-0.3890130109081351,-0.5453046541257588,-0.15533272561531447,-0.12902684563758396,-0.2648733899938666,1.2930354796320631,-0.38184207722090024,-0.7060457732504298,-0.18573549558149618,0
0.32725470763131814,0.36062557497700093,1.872442479202578,0.6016408386508659,0.26526845637583896,-0.7136598615613774,-0.08409986859395528,0.48200902212908037,-0.28720730255324767,1.544059975079225,0
-2.3379583746283448,-3.70718885530293,-2.391066476804317,-6.11996353691887,1.2421140939597315,1.2824848856567073,-0.7936925098554534,-0.38667282350015997,-0.595184548220664,-0.571718363122761,0
0.4303270564915758,-0.09672755946904985,-0.5507007419620775,0.13126709206927983,0.44580536912751667,0.5939717865591868,-0.08935611038107749,0.09213938123823384,-0.16417515544384173,0.19271147663620028,0
-0.17819623389494546,-0.4626100670258904,-0.7260735966424342,-0.24794895168641753,1.2421140939597315,-0.22929992114255676,0.11563731931668855,-0.4123894433985722,-0.910305595978304,-0.1220980263022022,0
-0.36214073339940533,2.218425548692338,-0.27490069699467884,-2.9593436645396536,1.143791946308725,0.9674055901165338,0.40473061760840984,-0.387383227364757,-0.5724302156369889,-0.27717592093276205,0
-0.10406342913776014,-1.0272046261006702,-0.5327137825076819,-2.2723792160437553,-0.6568791946308725,0.11714711294138268,-0.06307490144546643,0.6768017618015841,0.05992856197909787,-0.708493486407163,0
1.7591674925668979,-0.3343409120778026,0.9823877688675711,-0.780309936189608,-0.8944630872483221,-0.6954350302286867,-0.5939553219448094,0.5777714630767591,0.7848921815054901,0.9231425876759195,0
0.511595639246779,-0.38375607832829545,1.2593869444652626,0.16700091157702826,-0.014261744966442976,0.4837466047489706,-0.6622864651773981,1.535111711007708,0.8764386823653922,0.2227999843958318,0
0.376808721506442,0.4615586805099225,1.1319793149966273,1.1340018231540565,-0.4998322147651007,0.6321738368527119,-0.2207621550591327,2.0765815366035594,0.989681174758566,1.544059975079225,0
1.7183349851337957,0.34643185701143375,0.2626096080341752,0.7387420237010027,-0.4317114093959732,-0.10820993603785153,0.1314060446780553,-0.218875430682343,-0.014419896811747535,1.4263219369362128,0
0.41050545094152624,2.218425548692338,0.14539458892303078,0.04667274384685507,-0.2578859060402685,-0.3263821957416981,1.2930354796320631,-0.3932085390544526,-0.910305595978304,0.5644853722397257,0
-0.3018830525272547,0.7070574319884346,0.5665892228134601,0.10282588878760256,0.3135906040268456,-0.3757995268553404,0.914586070959264,0.5546122970908962,0.3623495171318957,1.544059975079225,0
0.09930624380574829,1.186489683269812,-0.3138724424792026,-0.5476754785779399,-0.032046979865771874,-0.27538771576272675,0.11563731931668855,0.35484673036621317,0.040613837809234124,-0.4848306833019337,0
0.44856293359762134,0.013668024707583113,0.11032001798695945,-0.010938924339106648,0.4135906040268455,-0.17147112941382633,0.2890932982917214,-0.35314176109118045,-0.2112713321867971,0.14164913110025448,0
2.0303270564915756,2.218425548692338,0.5764820505133778,-0.336918869644485,0.6562080536912751,-0.04564969771313409,-0.5203679369250985,2.0765815366035594,1.1740971027913747,1.016134250919613,0
2.0303270564915756,0.12511499540018398,0.0,1.0814949863263446,1.2421140939597315,-0.7162884430035924,-0.7779237844940867,0.23961922352857595,0.20624421219738065,-0.6827466089618407,1
2.0303270564915756,2.218425548692338,1.872442479202578,-1.1456700091157703,-0.021644295302013408,-0.5175676859721371,-0.48883048620236524,2.0765815366035594,0.7539357057811881,-0.4127761421447928,0
-0.5472745292368681,-0.34432908397949796,-0.15708611256838792,-0.15824977210574293,-0.626006711409396,-0.5492859020415316,0.2680683311432326,2.0765815366035594,0.24672575737531427,-0.556508888639018,0
0.5932606541129832,-0.17505585490866082,-0.902645581953084,0.7219690063810392,0.3404362416107381,-0.11504424778761059,-0.6412614980289093,2.0765815366035594,1.3889403360232833,0.88988735167435,0
-0.4342913776015857,-0.07201997634380339,-0.7101851157910515,-0.016773017319963536,-0.4974832214765101,0.39034434416893016,0.07884362680683318,2.0765815366035594,1.1788596375181901,0.12613675217597833,0
-0.038652130822596616,0.05046655276646077,-0.14479502360788427,-0.0780309936189608,0.3068791946308723,0.5608516603872776,1.0670170827858079,-0.46154939082868623,-0.5650218282841645,-0.7000672356068757,0
-0.22259663032705646,-0.32750689972401104,-1.6062354792775237,-0.06927985414767548,-0.6884228187919463,0.9290283010601945,0.34165571616294355,1.1416900507938763,0.2565154120915466,-0.12027142073656256,0
0.23330029732408322,0.06413457747404389,-0.15468785130780183,0.773746581586144,-0.4847315436241611,0.21825987908525363,-0.1892247043363995,2.0765815366035594,0.5144860431273978,0.7765460173802894,0
0.6511397423191277,0.23025364699697726,0.02008543805740838,0.39598906107566084,1.0739932885906038,0.874178568299308,0.5676741130091983,-0.15834902141867663,-0.10861225029765834,0.07283474956457486,0
-0.7169474727452924,-0.08516230779340254,0.1358015438806865,0.436098450319052,0.15184563758389258,-0.13835100324191718,-0.5308804204993429,1.0261783824104003,1.3907924328614896,0.8025682624988238,0
-0.04340931615460851,0.5104481535024313,0.7827325189237802,1.1529626253418415,-0.8588926174496645,-0.06036975378953825,-0.21550591327201046,1.5108158988384899,0.9708956211139039,0.04300325163327452,0
-0.48265609514370666,-0.5929819950059141,1.042644083039796,-0.6432087511394713,-0.688758389261745,1.2824848856567073,0.25755584756898814,-0.3063971868006963,-0.23825902897208617,0.3708468244370451,0
-0.29514370664023787,-0.23656196609278485,-0.7953233905418572,-4.338377392889699,-0.7427852348993289,0.12082712696048371,-0.38896189224704336,0.5175292153589316,-0.5152797989152004,-0.5090905753119112,0
-1.1110009910802774,2.218425548692338,-0.5809787903769766,-6.11996353691887,1.2421140939597315,-0.5019714360816613,-0.8515111695137977,0.994494370049373,1.2320412753009657,0.7991445244285545,0
0.10247770069375618,-0.05992903141017219,0.1666791576107322,0.12543299908842295,-0.28607382550335575,1.2313151669149216,0.609724047306176,-0.3325400490178668,-0.5245402831062308,0.9866515520410479,0
-2.9849355797819617,-8.776448942042318,-0.6469309750430937,-6.11996353691887,-0.8253355704697988,-0.1854902304389731,-0.5308804204993429,-0.39803928533371236,-0.910305595978304,-0.7563615669338496,1
0.04142715559960356,0.19766066500197127,0.026980439181593343,0.7635369188696445,0.7290268456375839,0.5825812669762552,0.12614980289093297,0.5949632366000072,0.29620320148167745,0.5934632303840689,0
-0.38434093161546085,0.1545538178472861,0.5345124784531214,0.7081130355515041,-0.2135906040268457,0.4085691755016209,-0.31011826544021026,2.055411501438568,0.9439079243286149,1.0396139345221567,0
1.4293359762140732,2.218425548692338,0.3846211496664918,1.1041020966271649,-0.09244966442953029,0.09997371418557782,0.12089356110381087,0.6789329733953753,0.7340918110861225,0.645012058809356,0
-0.48265609514370666,-1.0824024181889866,-0.22243873191935845,-0.8743846855059253,0.6290268456375838,0.7513361955664594,0.6044678055190539,-0.16502681774588862,-0.12501653657891248,-0.06103983422866071,0
0.154013875123885,0.25285845709028776,-0.24971895375852507,1.1609845031905195,-0.49882550335570475,0.07736791378252868,-0.4152431011826544,0.24700742372038492,-0.06601402301891778,0.9506885339195602,0
-0.9139742319127848,-0.2518070705743199,0.8438881810687251,-2.80109389243391,-0.14748322147651005,-0.4783142031017262,-0.14191852825229961,0.09086065428195925,0.27000926048419116,-0.6502715813677051,1
-0.2491575817641229,-0.6013930871336576,-0.5399085662894402,-1.5387420237010028,1.1236577181208054,1.2824848856567073,0.24704336399474375,0.28877917095869,0.05781187987829084,-0.2165216014465981,0
-0.3601585728444004,-2.2715205677487185,0.0,-1.7699179580674569,0.14949664429530196,-0.7162884430035924,0.03153745072273315,-0.43881646716158146,-0.910305595978304,-0.6742836424717918,0
-0.4612487611496531,0.5341043501117098,0.7122835943940643,-0.7722880583409297,-0.5098993288590604,0.760623849995619,0.47831800262812085,-0.0964018044258162,-0.7200687921682761,-0.024617869985153026,0
-1.4634291377601585,-17.45038769877776,0.0,-6.11996353691887,0.8850671140939597,1.2824848856567073,-0.5256241787122208,-0.4503250097680533,-0.910305595978304,-0.7563615669338496,1
-0.42160555004955397,-0.734393481403601,0.6445327137825076,-0.3456700091157703,1.155536912751678,0.37369666170156846,0.5308804204993429,-0.3035555713423082,-0.7161000132292631,0.5074567271175198,0
-0.27175421209117934,-0.12564068865816796,-0.06895001124184966,0.15606198723792158,0.07567114093959729,0.8615613773766758,1.2930354796320631,0.25865804709977613,0.5462362746395026,-0.03677076329624278,0
0.06957383548067396,0.7895912734919174,-0.41100202353293863,0.11522333637192343,-0.8048657718120805,-0.4781389643389118,1.2930354796320631,0.41835683586118705,-0.33985976981082144,-0.062214736301031894,0
1.2049554013875121,2.218425548692338,1.872442479202578,0.654147675478578,-0.04479865771812083,-0.12433190221677033,0.9776609724047306,-0.25411146236635535,-0.8050006614631564,0.10161067141522923,0
1.6818632309217045,0.0005256932579839551,-0.952409503110245,0.7263445761166818,-0.40553691275167786,-0.3006220976079909,-0.4993429697766097,0.9522963804923098,1.0724963619526393,1.1406187970563193,0
-2.1718533201189296,-4.118806676304376,-1.0879112643333582,-4.521422060164084,0.0998322147651006,1.2569000262858143,0.03679369250985549,-0.44094767875537255,-0.910305595978304,-0.72608948072541,1
-0.39583746283448956,0.6786699960573005,0.0,-0.3354603463992707,0.5451342281879193,-0.6957855077543152,-0.7831800262812089,-0.05803999573757688,0.3774308771001455,0.21894483697086373,0
0.6959365708622398,-0.11933236956236039,0.584875964925429,0.26763901549680946,0.24412751677852343,0.7827039341102253,0.504599211563732,-0.387383227364757,0.16761476385765314,1.0892168313900787,0
0.4850346878097126,-0.06045472466815615,1.872442479202578,0.7788514129443938,-0.6075503355704698,-0.6230614211863664,-0.1892247043363995,0.2259794693283131,0.009657362084931922,1.544059975079225,0
0.1920713577799802,0.9183861216979892,0.9667990706737615,0.7868732907930719,-0.09916107382550342,-0.0014895294839218586,-0.4099868593955322,2.0765815366035594,0.4938483926445297,-0.6210367133950307,0
0.8874132804757184,-0.5682744118806676,-0.5219216068350445,-5.0975387420237,0.10553691275167784,1.2824848856567073,-0.6044678055190538,-0.27911767840017054,-0.6518057944172508,-0.7059142092014106,0
1.5018830525272546,2.1006702589039294,-1.8370681256089334,0.6300820419325434,0.8075503355704697,1.2824848856567073,1.2457293035479633,-0.34433275317017736,-0.910305595978304,-0.6812229078367342,0
0.46560951437066395,-0.9457221711131555,-0.9661995053586149,-0.39817684594348224,1.0864093959731544,0.8522737229475161,0.6044678055190539,-0.16829467552303495,-0.16232305860563562,1.544059975079225,0
-0.09494549058473734,-1.4551189380996188,-0.2811961328037173,-0.9020966271649954,0.7679530201342281,1.2824848856567073,1.2930354796320631,-0.45842361382445934,0.32213255721656314,-0.37687737648038794,0
-0.24995044598612484,-0.09883033250098569,0.37083114741812184,-0.10063810391978123,-0.2961409395973155,0.05633926224480861,1.2930354796320631,-0.40556956629844076,-0.01971160206376498,-0.2869698311766689,0
0.08146679881070369,-0.43474832435274013,0.12920632541407479,-0.5228805834092981,-0.5713087248322147,0.8004030491544729,-0.5519053876478318,2.0765815366035594,0.0959121576928166,1.4231001351596326,0
-0.8664023785926658,-2.2368248127217765,0.3423517949486622,-1.5759343664539653,-0.058892617449664515,0.40313677385437663,-0.06307490144546643,0.9072567754768586,0.7798650615160736,-0.5206376597419344,0
2.0303270564915756,-0.05624917860428441,-2.3269129880836394,0.5535095715587967,0.8850671140939597,-0.3393498641899588,-0.4152431011826544,1.851099349980464,1.1158883450191825,-0.4782952905243687,0
-0.0521308225966303,1.0902878170587462,1.224012590871618,1.3345487693710116,-0.5444630872483222,0.11101375624288094,-0.15243101182654403,1.2955635278655915,0.8338404550866516,1.544059975079225,0
2.0303270564915756,-0.0425811538967013,0.0,1.3345487693710116,-0.886744966442953,-0.7162884430035924,-0.914586070959264,2.0765815366035594,1.4077258896679457,1.544059975079225,0
0.998414271555996,-0.1051386515967933,1.872442479202578,-0.1064721969006381,-0.5572147651006711,-0.41330062209760804,0.7148488830486203,-0.19685291087983525,-0.3943643339066013,0.09312016815785912,0
0.04023785926660062,0.5083453804704954,-0.4325863748782133,-0.1064721969006381,-0.2598993288590604,-0.0615964251292386,1.2930354796320631,-0.21376052285724445,0.06098690302950134,-0.01786218306901864,0
-0.2780971258671952,-0.07622552240767513,1.710559844113018,-0.011668185961713776,1.2421140939597315,-0.23140278629632874,0.3784494086727989,0.32472560650729937,0.2054504564095781,-0.00548899561935928,0
-1.1482656095143704,-3.3696937836772247,-0.6412351045492019,-6.11996353691887,1.0290268456375837,1.2824848856567073,-0.16819973718791068,-0.42290342059460817,-0.910305595978304,-0.6733382134604305,1
0.4156590683845392,0.3758706794585359,0.5372105223712809,-0.15460346399270739,-0.12130872483221483,-0.2338561289757294,0.9671484888304862,-0.34703228785564605,-0.910305595978304,1.544059975079225,0
-0.43151635282457873,0.16822184255486924,-0.4151989807389642,0.5374658158614403,-0.5223154362416108,0.4427407342504162,-0.22601839684625488,0.2512698469079671,0.7290646910967059,0.4389452500223735,0
-0.020019821605550027,1.1107898541201209,0.087836318668965,-0.43026435733819507,-0.28808724832214766,-0.12310523087706998,0.16819973718791068,-0.40471708166092435,-0.910305595978304,-0.3902510664760509,0
1.305649157581764,0.3837560783282954,1.872442479202578,0.8415679124886052,-0.5934563758389262,-0.6167528257250504,-0.36793692509855447,0.48243526444783863,1.0682629977510252,1.049536349680229,0
0.08305252725470766,-0.002102773031935867,1.872442479202578,0.0036463081130355384,0.4119127516778523,0.12047664943485499,0.8462549277266754,-0.30739175221113213,-0.33271596772059786,0.5065112981061586,0
-0.1857284440039643,0.6324089893547116,0.6562242374278647,0.5972652689152232,1.2078859060402682,-0.48847805134495753,-0.8147174770039421,-0.36635527297268505,-0.910305595978304,-0.602596258212267,0
0.18493557978196237,-0.2544355368642397,0.006895001124184966,-0.11741112123974476,0.3531879194630872,1.2824848856567073,0.4099868593955322,-0.3598195574183925,-0.5531154914671252,0.2524295460334433,0
-0.46560951437066395,-0.4605072939939545,-0.23263134227684926,-1.3841385597082951,0.33708053691275175,1.2824848856567073,0.015768725361366635,-0.2545377046851136,-0.415795740177272,-0.6618278447201689,0
2.0303270564915756,2.137994480220791,0.0,-0.9640838650865998,1.2421140939597315,0.02760010514325774,-0.7201051248357425,2.0765815366035594,0.47241698637385904,-0.6705294631936681,0
0.022001982160555027,-0.42265737941910897,0.9970771190886606,-0.15824977210574293,0.04647651006711403,0.6185052133531938,1.2930354796320631,-0.3843995311334495,-0.8888741897076332,0.8793224119454495,0
0.1785926660059465,-1.8520173478775135,-0.03417522296335156,-6.11996353691887,1.2421140939597315,-0.03355822307894505,-0.9250985545335085,1.8634603772244522,0.8243153856330202,-0.6477840933863568,0
0.7062438057482655,0.0005256932579839551,1.872442479202578,-0.7628076572470374,-0.011912751677852364,-0.709804608779462,-0.08935611038107749,0.7924555109579796,0.14353750496097378,-0.20391894093592874,0
-0.2753221010901883,-0.24812721776843213,0.15468785130780183,-0.14731084776663628,0.15352348993288586,-0.08227459914133008,1.2930354796320631,-0.3738855539374135,0.06363275565551002,0.2878142920411857,1
-0.28047571853320113,1.5528978840846366,0.6163531439706212,0.07365542388331812,1.2421140939597315,0.41365109962323676,-0.34691195795006563,-0.41963556281746184,0.11019976187326373,-0.5495420865067544,0
0.12071357779980177,0.14246287291365486,1.872442479202578,0.28878760255241565,-0.4713087248322148,-0.5752212389380532,-0.4940867279894875,2.0765815366035594,0.21735679322661736,-0.5554165968686104,0
-0.8101090188305253,2.218425548692338,0.7437607734392565,-5.355697356426618,1.2421140939597315,-0.5859108034697276,-0.5624178712220761,-0.44748339430966516,-0.5808969440402169,-0.6948995022729304,1
2.0303270564915756,-0.03101590222105405,0.0,1.3345487693710116,-0.8944630872483221,-0.7162884430035924,-0.8725361366622864,1.247256065072994,0.8063235877761609,-0.039524440028362806,0
2.0303270564915756,-3.0542778288868444,0.0,-6.11996353691887,-0.8944630872483221,-0.7012179094015597,-0.7306176084099869,0.3660711114268461,0.562111390395555,-0.7052716846305825,1
2.0303270564915756,-0.2628466289919832,-2.996927227759874,-0.5265268915223336,-0.5169463087248323,1.2824848856567073,0.39947437582128775,-0.3967605583774377,-0.910305595978304,-0.5609973817123737,0
0.36214073339940533,-0.2565383098961756,0.0,-0.03135824977210575,-0.5666107382550336,-0.6157013931481644,-0.12614980289093297,0.9132241679394736,-0.2758301362614102,0.5193801473675995,0
-0.1726461843409316,0.311210408726508,0.0,0.11157702825888786,-0.5729865771812082,-0.39034434416893016,0.21024967148488838,2.0765815366035594,0.7139833311284561,-0.5235565570779817,0
1.4677898909811693,0.5567091602050204,0.048864573184441276,1.3345487693710116,-0.6156040268456375,-0.47533514413388245,-0.5151116951379763,2.0765815366035594,0.8534197645191163,1.544059975079225,0
2.0303270564915756,-0.7364962544355369,-0.136401109195833,-0.6468550592525069,1.1786912751677852,0.7529133444317884,-0.15768725361366626,0.5144034383547047,-0.003836486307712555,0.2215149352541757,0
0.3288404360753221,0.027861742673150183,0.9599040695495766,0.05031905195989061,-0.7179530201342282,0.480942784543941,-0.15768725361366626,-0.37473803857493,-0.6668871543855006,-0.30559386480824074,0
-0.287215064420218,-0.6108555657773689,0.6223487971220865,-0.15168641750227893,0.881711409395973,-0.40664154911066325,0.6938239159001314,-0.2850850708627856,-0.8044714909379547,0.13426009853573234,0
0.05530227948463827,1.138651596793271,-0.3276624447275725,0.9538742023701002,1.1431208053691275,0.3088583194602646,0.2680683311432326,0.626221006642276,0.07209948405873796,-0.039579513563005264,0
-0.31655104063429135,-0.17453016165067683,0.2737015663643858,0.8824065633546034,-0.8897651006711409,1.2824848856567073,-0.683311432325887,-0.11458814335949996,0.8626802487101469,-0.17735513939341088,0
-0.4438057482656095,-1.3357865685372585,0.3858202802967848,-2.4043755697356426,-0.3666107382550336,1.2824848856567073,0.27332457293035467,-0.40471708166092435,-0.5068130705119724,-0.1149935403333325,0
-0.3478691774033696,-0.6623735050597976,0.0,-1.1216043755697356,-0.3726510067114094,0.17707876982388498,-0.25755584756898814,-0.2207224807302953,0.2088900648233894,-0.5895346515795776,0
-0.7799801783944498,-0.9378367722433959,0.0,-2.7609845031905196,-0.4917785234899329,0.7632524314378342,-0.5729303547963205,2.0765815366035594,1.1095382987167615,-0.37556479057141073,0
-0.031912784935579766,-0.4799579445393613,1.872442479202578,-0.28003646308113034,-0.03137583892617457,-0.23420660650135808,0.5781865965834427,0.1296487052889567,0.021299113639370374,-0.44327770141424233,0
0.556392467789891,-0.011565251675647294,0.2074495990406955,0.36171376481312667,-0.34546979865771815,0.39209673179707355,0.21550591327201046,-0.2738606898021526,-0.3128720730255324,0.01062001326354297,0
2.0303270564915756,2.218425548692338,1.872442479202578,0.7773928896991795,-0.3937919463087249,-0.6300709716989398,1.2930354796320631,1.085710226263631,0.15517925651541215,0.8666646779001377,0
-0.2531219028741328,-0.1046129583388093,0.25871243348572287,-0.5075660893345487,-0.1179530201342282,0.22334180320686933,-0.05256241787122212,1.9565232834866622,0.31631168143934396,-0.3678820324887958,0
-0.15877106045589692,2.218425548692338,0.670314022333808,-0.09407474931631724,1.2421140939597315,0.6798387803382109,0.5939553219448095,-0.3969026391503571,-0.6885831459187722,-0.6461227084246443,0
-3.8479682854311195,1.1050072282822971,0.11901371505658398,-2.1148587055606196,-0.7656040268456377,0.20529221063699296,-0.33639947437582124,-0.2096401804425817,0.5012567799973542,-0.501609753522985,0
0.39900891972249747,-0.16349060323301354,0.0,-0.27128532360984503,1.2421140939597315,0.9710856041356349,-0.11038107752956634,-0.25951053173729277,0.2692155046963885,-0.6395505999573178,0
-0.05807730426164518,-0.36640820081482456,1.872442479202578,0.18523245214220602,-0.25218120805369126,0.7113817576447911,-0.07358738501971085,0.5388413312968423,0.5697843630109803,1.1256387956335863,0
0.19682854311199205,0.37166513339466417,-1.3283369557071123,0.13126709206927983,1.2421140939597315,-0.6921054937352142,-0.39947437582128775,1.1814726672113098,0.555761344093134,-0.0752396272439597,0
2.0303270564915756,1.1333946642134316,1.872442479202578,0.8627164995442115,0.2192953020134227,-0.08192412161570135,0.02102496714848873,0.21276595744680846,-0.2549279005159412,0.6946792081343608,0
2.0303270564915756,2.218425548692338,1.872442479202578,1.3345487693710116,1.2421140939597315,-0.6994655217734163,-0.9093298291721419,0.26590416651866583,-0.026590818891387723,-0.5329649525793918,0
0.9690782953419227,-0.0735970561177553,-0.005396087836318669,0.18304466727438468,0.24110738255033565,-0.5389468150354859,-0.48883048620236524,0.26334671260611653,1.6434713586453233,-0.07169656318196524,0
2.0303270564915756,0.26494940202391903,0.34864723075770065,1.3345487693710116,-0.8045302013422819,0.5794269692455971,-0.683311432325887,2.0765815366035594,1.1235613176346075,0.6950188282646557,0
0.6079286422200197,-0.43790248390064396,-0.09203327587499062,-0.14439380127620782,-0.17130872483221476,1.2824848856567073,-0.1314060446780552,0.5583063971868005,0.41103320545045646,1.013472363411897,0
0.22854311199207136,2.218425548692338,0.3360563591396238,-6.11996353691887,1.128020134228188,0.5550687812144046,-0.9093298291721419,-0.23748801193478505,0.4639502579706311,-0.33595774024108427,0
1.8614469772051534,-2.0544092522013404,1.2270104174473506,-2.9892433910665446,-0.24882550335570477,-0.5088057478314203,-0.24704336399474375,-0.25340105850175837,-0.8163778277549939,-0.3565277054300209,0
